3190	0.09	25.23
3191	0.14	25.22
3192	0.24	25.18
3193	0.18	25.17
3194	0.19	25.16
3195	0.17	25.16
3196	0.18	25.18
3197	0.12	25.18
3198	0.09	25.19
3199	0.15	25.18
3200	0.2	25.17
3201	0.23	25.17
3202	0.29	25.15
3203	0.22	25.15
3204	0.18	25.16
3205	0.2	25.18
3206	0.28	25.13
3207	0.39	25.12
3208	0.4	25.1
3209	0.38	25.1
3210	0.44	25.09
3211	0.35	25.09
3212	0.36	25.09
3213	0.3	25.12
3214	0.35	25.11
3215	0.41	25.09
3216	0.37	25.07
3217	0.34	25.1
3218	0.37	25.1
3219	0.3	25.09
3220	0.28	25.09
3221	0.34	25.09
3222	0.36	25.08
3223	0.36	25.09
3224	0.33	25.1
3225	0.28	25.09
3226	0.25	25.11
3227	0.29	25.12
3228	0.27	25.09
3229	0.25	25.09
3230	0.39	25.08
3231	0.38	25.07
3232	0.4	25.09
3233	0.27	25.08
3234	0.36	25.09
3235	0.26	25.09
3236	0.37	25.07
3237	0.28	25.07
3238	0.27	25.09
3239	0.19	25.12
3240	0.14	25.17
3241	0.22	25.16
3242	0.2	25.12
3243	0.23	25.11
3244	0.4	25.07
3245	0.27	25.07
3246	0.29	25.07
3247	0.27	25.08
3248	0.25	25.09
3249	0.3	25.1
3250	0.21	25.12
3251	0.21	25.12
3252	0.27	25.09
3253	0.25	25.15
3254	0.46	25.07
3255	0.5	25.05
3256	0.31	25.06
3257	0.27	25.09
3258	0.3	25.11
3259	0.37	25.09
3260	0.44	25.04
3261	0.48	25.04
3262	0.47	25.03
3263	0.36	25.08
3264	0.38	25.05
3265	0.38	25.06
3266	0.3	25.08
3267	0.46	25.04
3268	0.35	25.05
3269	0.45	25.01
3270	0.4	25.05
3271	0.39	25.03
3272	0.36	25.07
3273	0.44	25.03
3274	0.45	25.01
3275	0.38	25.03
3276	0.37	25.03
3277	0.49	25
3278	0.39	25.05
3279	0.32	25.05
3280	0.44	25.03
3281	0.36	25.09
3282	0.46	25.01
3283	0.51	25.03
3284	0.37	25.03
3285	0.3	25.08
3286	0.4	25.04
3287	0.51	25
3288	0.46	25.01
3289	0.3	25.05
3290	0.3	25.11
3291	0.35	25.06
3292	0.31	25.05
3293	0.28	25.08
3294	0.31	25.05
3295	0.38	25.08
3296	0.37	25.07
3297	0.38	25.06
3298	0.39	25.07
3299	0.32	25.07
3300	0.3	25.08
3301	0.25	25.11
3302	0.33	25.11
3303	0.34	25.09
3304	0.28	25.1
3305	0.24	25.12
3306	0.29	25.12
3307	0.29	25.13
3308	0.29	25.12
3309	0.2	25.11
3310	0.29	25.11
3311	0.26	25.1
3312	0.16	25.11
3313	0.14	25.1
3314	0.15	25.13
3315	0.21	25.14
3316	0.18	25.16
3317	0.2	25.15
3318	0.13	25.16
3319	0.1	25.19
3320	0.13	25.17
3321	0.18	25.16
3322	0.12	25.15
3323	0.11	25.15
3324	0.07	25.15
3325	0.07	25.17
3326	0.09	25.19
3327	0.09	25.19
3328	0.07	25.2
3329	0.11	25.18
3330	0.06	25.18
3331	0.05	25.19
3332	0.04	25.21
3333	0.05	25.21
3334	0.04	25.21
3335	0.04	25.22
3336	0.06	25.21
3337	0.04	25.22
3338	0.04	25.23
3339	0.04	25.24
3340	0.06	25.25
3341	0.08	25.26
3342	0.09	25.25
3343	0.07	25.25
3344	0.09	25.25
3345	0.12	25.24
3346	0.08	25.24
3347	0.07	25.24
3348	0.07	25.24
3349	0.06	25.25
3350	0.07	25.25
3351	0.06	25.26
3352	0.06	25.26
3353	0.08	25.27
3354	0.1	25.27
3355	0.12	25.27
3356	0.1	25.27
3357	0.08	25.26
3358	0.08	25.26
3359	0.11	25.25
3360	0.1	25.26
3361	0.11	25.26
3362	0.1	25.26
3363	0.08	25.26
3364	0.08	25.27
3365	0.08	25.29
3366	0.09	25.28
3367	0.11	25.27
3368	0.1	25.28
3369	0.1	25.27
3370	0.11	25.26
3371	0.1	25.27
3372	0.09	25.28
3373	0.07	25.27
3374	0.05	25.28
3375	0.05	25.3
3376	0.06	25.3
3377	0.09	25.3
3378	0.07	25.3
3379	0.06	25.31
3380	0.1	25.29
3381	0.05	25.28
3382	0.07	25.27
3383	0.18	25.27
3384	0.15	25.27
3385	0.15	25.25
3386	0.22	25.24
3387	0.28	25.23
3388	0.19	25.21
3389	0.15	25.21
3390	0.15	25.22
3391	0.16	25.23
3392	0.23	25.22
3393	0.23	25.21
3394	0.13	25.22
3395	0.08	25.23
3396	0.18	25.24
3397	0.25	25.21
3398	0.35	25.18
3399	0.32	25.16
3400	0.46	25.14
3401	0.3	25.14
3402	0.29	25.14
3403	0.29	25.14
3404	0.31	25.14
3405	0.33	25.14
3406	0.44	25.13
3407	0.34	25.12
3408	0.43	25.11
3409	0.41	25.1
3410	0.3	25.13
3411	0.45	25.09
3412	0.47	25.08
3413	0.4	25.09
3414	0.37	25.09
3415	0.44	25.07
3416	0.43	25.06
3417	0.32	25.11
3418	0.43	25.06
3419	0.44	25.05
3420	0.44	25.05
3421	0.32	25.06
3422	0.4	25.07
3423	0.35	25.08
3424	0.36	25.08
3425	0.43	25.03
3426	0.38	25.05
3427	0.33	25.08
3428	0.39	25.05
3429	0.3	25.07
3430	0.28	25.06
3431	0.38	25.04
3432	0.25	25.07
3433	0.31	25.09
3434	0.31	25.06
3435	0.32	25.04
3436	0.29	25.06
3437	0.26	25.1
3438	0.2	25.13
3439	0.34	25.06
3440	0.17	25.09
3441	0.23	25.13
3442	0.3	25.11
3443	0.28	25.09
3444	0.21	25.12
3445	0.23	25.12
3446	0.17	25.16
3447	0.24	25.11
3448	0.28	25.09
3449	0.22	25.1
3450	0.24	25.09
3451	0.21	25.1
3452	0.23	25.09
3453	0.17	25.09
3454	0.13	25.15
3455	0.15	25.15
3456	0.18	25.14
3457	0.13	25.18
3458	0.2	25.21
3459	0.26	25.11
3460	0.26	25.13
3461	0.32	25.09
3462	0.29	25.1
3463	0.33	25.1
3464	0.43	25.03
3465	0.38	25.03
3466	0.31	25.07
3467	0.37	25.06
3468	0.31	25.05
3469	0.33	25.06
3470	0.21	25.09
3471	0.17	25.1
3472	0.12	25.11
3473	0.17	25.15
3474	0.2	25.15
3475	0.23	25.11
3476	0.16	25.17
3477	0.19	25.14
3478	0.19	25.14
3479	0.08	25.2
3480	0.12	25.23
3481	0.28	25.19
3482	0.42	25.07
3483	0.25	25.08
3484	0.25	25.15
3485	0.29	25.13
3486	0.22	25.11
3487	0.16	25.18
3488	0.12	25.21
3489	0.07	25.25
3490	0.11	25.23
3491	0.15	25.2
3492	0.24	25.14
3493	0.15	25.14
3494	0.21	25.15
3495	0.28	25.13
3496	0.24	25.14
3497	0.21	25.17
3498	0.28	25.13
3499	0.3	25.08
3500	0.35	25.07
3501	0.26	25.09
3502	0.26	25.13
3503	0.32	25.08
3504	0.26	25.09
3505	0.18	25.11
3506	0.29	25.12
3507	0.3	25.05
3508	0.36	25.07
3509	0.44	25.05
3510	0.34	25
3511	0.28	25.07
3512	0.39	25.03
3513	0.25	25.05
3514	0.29	25.09
3515	0.25	25.09
3516	0.22	25.1
3517	0.25	25.11
3518	0.25	25.09
3519	0.27	25.07
3520	0.2	25.08
3521	0.21	25.11
3522	0.15	25.13
3523	0.24	25.11
3524	0.25	25.07
3525	0.28	25.07
3526	0.2	25.12
3527	0.31	25.05
3528	0.3	25.05
3529	0.27	25.07
3530	0.27	25.06
3531	0.23	25.08
3532	0.1	25.16
3533	0.11	25.19
3534	0.13	25.16
3535	0.15	25.17
3536	0.08	25.17
3537	0.24	25.14
3538	0.38	25.04
3539	0.28	25.04
3540	0.22	25.11
3541	0.21	25.12
3542	0.26	25.11
3543	0.29	25.07
3544	0.2	25.1
3545	0.4	25.03
3546	0.37	25.01
3547	0.3	25.03
3548	0.31	25.05
3549	0.18	25.07
3550	0.22	25.1
3551	0.38	25.02
3552	0.32	25.04
3553	0.27	25.05
3554	0.2	25.09
3555	0.2	25.11
3556	0.34	25.04
3557	0.18	25.07
3558	0.22	25.07
3559	0.29	25.05
3560	0.35	25.03
3561	0.28	25.03
3562	0.4	25.01
3563	0.38	24.99
3564	0.36	25.01
3565	0.46	24.97
3566	0.39	24.98
3567	0.36	25
3568	0.34	25.01
3569	0.29	25.03
3570	0.31	25.03
3571	0.39	24.99
3572	0.31	25.02
3573	0.25	25.02
3574	0.36	25.01
3575	0.41	24.99
3576	0.31	24.99
3577	0.29	24.99
3578	0.2	25.01
3579	0.18	25.04
3580	0.25	25.03
3581	0.31	25
3582	0.3	25
3583	0.29	25.01
3584	0.39	25
3585	0.37	24.98
3586	0.4	25
3587	0.4	24.99
3588	0.36	24.99
3589	0.47	24.98
3590	0.42	24.97
3591	0.33	24.97
3592	0.31	24.98
3593	0.4	24.98
3594	0.31	24.98
3595	0.27	25
3596	0.44	24.99
3597	0.36	24.98
3598	0.24	24.99
3599	0.21	25
3600	0.3	25.01
1	0.36	25.49
2	0.63	25.41
3	0.3	25.42
4	0.26	25.46
5	0.23	25.51
6	0.18	25.54
7	0.18	25.54
8	0.36	25.5
9	0.38	25.46
10	0.37	25.47
11	0.25	25.49
12	0.23	25.51
13	0.18	25.53
14	0.24	25.51
15	0.13	25.54
16	0.13	25.57
17	0.22	25.56
18	0.21	25.54
19	0.16	25.55
20	0.04	25.59
21	0.06	25.63
22	0.05	25.68
23	0.02	25.71
24	0.06	25.7
25	0.12	25.67
26	0.12	25.64
27	0.11	25.66
28	0.08	25.73
29	0.1	25.68
30	0.21	25.6
31	0.19	25.55
32	0.12	25.58
33	0.11	25.64
34	0.08	25.69
35	0.08	25.7
36	0.09	25.67
37	0.16	25.63
38	0.19	25.62
39	0.21	25.58
40	0.2	25.58
41	0.16	25.59
42	0.09	25.6
43	0.2	25.6
44	0.26	25.52
45	0.2	25.55
46	0.34	25.5
47	0.43	25.42
48	0.31	25.39
49	0.34	25.42
50	0.19	25.44
51	0.23	25.46
52	0.25	25.47
53	0.27	25.45
54	0.41	25.39
55	0.32	25.38
56	0.33	25.38
57	0.32	25.35
58	0.28	25.36
59	0.54	25.29
60	0.24	25.3
61	0.21	25.36
62	0.38	25.3
63	0.26	25.33
64	0.2	25.37
65	0.4	25.34
66	0.32	25.32
67	0.36	25.31
68	0.36	25.28
69	0.46	25.26
70	0.24	25.29
71	0.38	25.27
72	0.28	25.25
73	0.21	25.28
74	0.19	25.33
75	0.17	25.34
76	0.17	25.37
77	0.22	25.35
78	0.33	25.3
79	0.19	25.32
80	0.23	25.33
81	0.17	25.36
82	0.09	25.4
83	0.16	25.37
84	0.22	25.36
85	0.27	25.33
86	0.14	25.37
87	0.11	25.4
88	0.17	25.39
89	0.4	25.33
90	0.37	25.27
91	0.19	25.28
92	0.22	25.29
93	0.2	25.33
94	0.37	25.29
95	0.31	25.27
96	0.31	25.26
97	0.14	25.3
98	0.19	25.34
99	0.23	25.32
100	0.29	25.3
101	0.34	25.24
102	0.31	25.25
103	0.29	25.22
104	0.19	25.25
105	0.32	25.24
106	0.22	25.24
107	0.16	25.28
108	0.17	25.3
109	0.3	25.28
110	0.28	25.22
111	0.26	25.23
112	0.28	25.2
113	0.35	25.19
114	0.24	25.19
115	0.51	25.1
116	0.39	25.12
117	0.26	25.13
118	0.22	25.17
119	0.42	25.12
120	0.41	25.1
121	0.34	25.12
122	0.39	25.07
123	0.35	25.07
124	0.46	25.05
125	0.32	25.04
126	0.26	25.08
127	0.37	25.09
128	0.36	25.05
129	0.24	25.1
130	0.21	25.12
131	0.39	25.1
132	0.35	25.06
133	0.31	25.07
134	0.43	25
135	0.22	25.05
136	0.2	25.07
137	0.21	25.11
138	0.36	25.07
139	0.31	25.02
140	0.25	25.05
141	0.16	25.12
142	0.18	25.13
143	0.27	25.1
144	0.37	25.07
145	0.34	25.06
146	0.34	25.03
147	0.22	25.05
148	0.31	25.04
149	0.23	25.07
150	0.18	25.09
151	0.2	25.14
152	0.23	25.11
153	0.42	25.03
154	0.44	24.98
155	0.48	24.92
156	0.42	24.89
157	0.22	24.96
158	0.4	24.97
159	0.41	24.9
160	0.33	24.91
161	0.31	24.92
162	0.23	24.94
163	0.26	24.95
164	0.31	24.92
165	0.36	24.91
166	0.39	24.88
167	0.41	24.9
168	0.36	24.9
169	0.38	24.86
170	0.27	24.9
171	0.65	24.84
172	0.46	24.78
173	0.35	24.81
174	0.4	24.81
175	0.24	24.87
176	0.37	24.88
177	0.31	24.85
178	0.45	24.85
179	0.48	24.79
180	0.36	24.78
181	0.36	24.83
182	0.39	24.79
183	0.25	24.81
184	0.21	24.86
185	0.32	24.85
186	0.3	24.82
187	0.38	24.79
188	0.33	24.8
189	0.38	24.77
190	0.41	24.77
191	0.41	24.77
192	0.47	24.74
193	0.37	24.72
194	0.32	24.76
195	0.21	24.81
196	0.3	24.8
197	0.23	24.81
198	0.22	24.84
199	0.27	24.84
200	0.19	24.85
201	0.28	24.84
202	0.51	24.75
203	0.41	24.73
204	0.44	24.72
205	0.52	24.71
206	0.4	24.69
207	0.32	24.7
208	0.2	24.76
209	0.32	24.77
210	0.31	24.76
211	0.36	24.75
212	0.25	24.75
213	0.34	24.75
214	0.22	24.78
215	0.26	24.78
216	0.24	24.76
217	0.28	24.76
218	0.18	24.8
219	0.11	24.85
220	0.12	24.87
221	0.19	24.88
222	0.27	24.83
223	0.24	24.82
224	0.2	24.82
225	0.46	24.76
226	0.49	24.71
227	0.49	24.67
228	0.52	24.64
229	0.54	24.6
230	0.4	24.6
231	0.5	24.61
232	0.51	24.58
233	0.4	24.58
234	0.39	24.62
235	0.47	24.59
236	0.54	24.55
237	0.53	24.52
238	0.37	24.57
239	0.52	24.53
240	0.4	24.54
241	0.33	24.58
242	0.48	24.54
243	0.49	24.53
244	0.47	24.51
245	0.55	24.49
246	0.5	24.5
247	0.39	24.52
248	0.5	24.5
249	0.54	24.47
250	0.36	24.48
251	0.26	24.53
252	0.36	24.55
253	0.29	24.57
254	0.41	24.55
255	0.44	24.53
256	0.46	24.49
257	0.45	24.45
258	0.39	24.47
259	0.48	24.46
260	0.48	24.43
261	0.36	24.46
262	0.32	24.5
263	0.54	24.45
264	0.58	24.4
265	0.34	24.45
266	0.4	24.47
267	0.48	24.43
268	0.56	24.4
269	0.55	24.38
270	0.53	24.36
271	0.52	24.35
272	0.49	24.36
273	0.47	24.37
274	0.41	24.4
275	0.45	24.39
276	0.46	24.37
277	0.49	24.37
278	0.52	24.35
279	0.41	24.38
280	0.47	24.38
281	0.44	24.38
282	0.35	24.37
283	0.55	24.37
284	0.6	24.32
285	0.51	24.33
286	0.54	24.31
287	0.51	24.32
288	0.42	24.32
289	0.26	24.38
290	0.23	24.42
291	0.36	24.4
292	0.47	24.37
293	0.48	24.33
294	0.44	24.32
295	0.41	24.32
296	0.59	24.31
297	0.47	24.3
298	0.49	24.3
299	0.39	24.3
300	0.42	24.32
301	0.54	24.32
302	0.5	24.32
303	0.4	24.31
304	0.33	24.33
305	0.37	24.33
306	0.45	24.32
307	0.58	24.28
308	0.54	24.26
309	0.46	24.27
310	0.51	24.25
311	0.48	24.23
312	0.54	24.22
313	0.39	24.25
314	0.26	24.3
315	0.38	24.29
316	0.2	24.38
317	0.47	24.35
318	0.48	24.3
319	0.43	24.29
320	0.39	24.28
321	0.47	24.26
322	0.5	24.26
323	0.36	24.25
324	0.43	24.28
325	0.37	24.27
326	0.38	24.28
327	0.36	24.27
328	0.36	24.26
329	0.4	24.27
330	0.4	24.25
331	0.42	24.25
332	0.44	24.25
333	0.45	24.26
334	0.54	24.23
335	0.52	24.23
336	0.6	24.21
337	0.38	24.21
338	0.43	24.22
339	0.48	24.23
340	0.45	24.22
341	0.49	24.2
342	0.48	24.19
343	0.41	24.21
344	0.42	24.22
345	0.48	24.21
346	0.47	24.2
347	0.44	24.19
348	0.57	24.18
349	0.55	24.18
350	0.55	24.16
351	0.53	24.16
352	0.42	24.17
353	0.49	24.19
354	0.51	24.16
355	0.51	24.16
356	0.39	24.16
357	0.48	24.17
358	0.52	24.15
359	0.32	24.17
360	0.29	24.21
361	0.36	24.22
362	0.48	24.19
363	0.3	24.21
364	0.37	24.23
365	0.38	24.21
366	0.44	24.21
367	0.39	24.21
368	0.26	24.23
369	0.39	24.23
370	0.34	24.23
371	0.16	24.25
372	0.25	24.27
373	0.34	24.25
374	0.32	24.25
375	0.33	24.24
376	0.28	24.25
377	0.35	24.24
378	0.42	24.22
379	0.38	24.23
380	0.47	24.21
381	0.56	24.18
382	0.31	24.19
383	0.46	24.2
384	0.46	24.18
385	0.39	24.19
386	0.38	24.18
387	0.47	24.2
388	0.52	24.18
389	0.5	24.18
390	0.36	24.17
391	0.42	24.18
392	0.44	24.18
393	0.41	24.16
394	0.42	24.16
395	0.35	24.19
396	0.45	24.18
397	0.45	24.18
398	0.51	24.16
399	0.46	24.16
400	0.47	24.15
401	0.44	24.15
402	0.41	24.16
403	0.33	24.18
404	0.33	24.2
405	0.41	24.19
406	0.38	24.18
407	0.41	24.17
408	0.46	24.17
409	0.34	24.19
410	0.33	24.2
411	0.41	24.18
412	0.36	24.18
413	0.4	24.18
414	0.38	24.17
415	0.31	24.19
416	0.28	24.18
417	0.49	24.17
418	0.39	24.16
419	0.33	24.18
420	0.25	24.2
421	0.25	24.19
422	0.39	24.19
423	0.41	24.2
424	0.36	24.19
425	0.31	24.19
426	0.33	24.18
427	0.36	24.18
428	0.45	24.18
429	0.33	24.18
430	0.38	24.18
431	0.49	24.16
432	0.4	24.17
433	0.49	24.17
434	0.49	24.16
435	0.33	24.17
436	0.48	24.17
437	0.3	24.18
438	0.22	24.21
439	0.48	24.18
440	0.47	24.18
441	0.33	24.18
442	0.33	24.18
443	0.48	24.17
444	0.53	24.16
445	0.39	24.16
446	0.52	24.16
447	0.42	24.16
448	0.3	24.18
449	0.34	24.2
450	0.33	24.18
451	0.4	24.18
452	0.34	24.18
453	0.33	24.19
454	0.38	24.19
455	0.35	24.19
456	0.43	24.18
457	0.27	24.19
458	0.34	24.2
459	0.41	24.19
460	0.54	24.18
461	0.47	24.17
462	0.38	24.18
463	0.36	24.18
464	0.26	24.19
465	0.33	24.19
466	0.35	24.2
467	0.46	24.19
468	0.4	24.18
469	0.31	24.19
470	0.36	24.18
471	0.32	24.19
472	0.2	24.2
473	0.17	24.23
474	0.19	24.24
475	0.22	24.24
476	0.2	24.25
477	0.18	24.27
478	0.12	24.27
479	0.26	24.27
480	0.28	24.26
481	0.18	24.25
482	0.18	24.27
483	0.21	24.27
484	0.25	24.27
485	0.25	24.26
486	0.37	24.25
487	0.3	24.25
488	0.27	24.25
489	0.29	24.25
490	0.24	24.25
491	0.31	24.25
492	0.32	24.25
493	0.22	24.25
494	0.2	24.27
495	0.27	24.25
496	0.27	24.25
497	0.33	24.25
498	0.26	24.25
499	0.28	24.25
500	0.3	24.24
501	0.37	24.24
502	0.35	24.24
503	0.4	24.24
504	0.28	24.25
505	0.28	24.27
506	0.4	24.26
507	0.47	24.24
508	0.38	24.24
509	0.27	24.25
510	0.26	24.26
511	0.28	24.26
512	0.25	24.26
513	0.34	24.25
514	0.35	24.25
515	0.28	24.26
516	0.29	24.25
517	0.21	24.27
518	0.24	24.27
519	0.21	24.27
520	0.32	24.27
521	0.26	24.27
522	0.16	24.29
523	0.25	24.29
524	0.29	24.3
525	0.21	24.29
526	0.25	24.29
527	0.2	24.29
528	0.16	24.31
529	0.14	24.31
530	0.16	24.32
531	0.18	24.32
532	0.26	24.31
533	0.22	24.31
534	0.23	24.32
535	0.21	24.32
536	0.24	24.32
537	0.3	24.32
538	0.27	24.31
539	0.21	24.31
540	0.16	24.33
541	0.2	24.33
542	0.15	24.33
543	0.25	24.33
544	0.25	24.32
545	0.25	24.33
546	0.28	24.32
547	0.36	24.32
548	0.25	24.32
549	0.13	24.33
550	0.22	24.34
551	0.25	24.33
552	0.14	24.34
553	0.23	24.35
554	0.28	24.34
555	0.22	24.34
556	0.18	24.35
557	0.3	24.34
558	0.23	24.34
559	0.24	24.34
560	0.24	24.34
561	0.19	24.34
562	0.18	24.35
563	0.38	24.34
564	0.32	24.33
565	0.18	24.33
566	0.13	24.36
567	0.14	24.36
568	0.23	24.36
569	0.33	24.35
570	0.22	24.35
571	0.2	24.36
572	0.14	24.36
573	0.17	24.37
574	0.29	24.36
575	0.27	24.36
576	0.25	24.36
577	0.22	24.36
578	0.31	24.36
579	0.25	24.37
580	0.24	24.37
581	0.2	24.36
582	0.27	24.36
583	0.23	24.37
584	0.23	24.37
585	0.28	24.36
586	0.2	24.37
587	0.15	24.38
588	0.21	24.38
589	0.31	24.38
590	0.3	24.37
591	0.3	24.37
592	0.3	24.37
593	0.37	24.36
594	0.3	24.37
595	0.3	24.37
596	0.29	24.36
597	0.32	24.37
598	0.33	24.37
599	0.18	24.37
600	0.26	24.38
601	0.23	24.38
602	0.28	24.37
603	0.22	24.38
604	0.22	24.38
605	0.25	24.38
606	0.21	24.39
607	0.16	24.4
608	0.22	24.39
609	0.18	24.4
610	0.12	24.41
611	0.19	24.4
612	0.2	24.41
613	0.3	24.4
614	0.19	24.41
615	0.21	24.41
616	0.35	24.4
617	0.3	24.39
618	0.2	24.4
619	0.19	24.41
620	0.22	24.41
621	0.17	24.41
622	0.22	24.41
623	0.21	24.41
624	0.25	24.42
625	0.2	24.42
626	0.23	24.42
627	0.17	24.42
628	0.18	24.43
629	0.2	24.43
630	0.27	24.42
631	0.2	24.42
632	0.21	24.42
633	0.13	24.45
634	0.11	24.46
635	0.09	24.47
636	0.17	24.46
637	0.13	24.51
638	0.19	24.49
639	0.3	24.47
640	0.1	24.47
641	0.08	24.49
642	0.11	24.48
643	0.1	24.49
644	0.21	24.48
645	0.27	24.47
646	0.22	24.47
647	0.4	24.46
648	0.26	24.45
649	0.22	24.45
650	0.3	24.46
651	0.34	24.45
652	0.31	24.45
653	0.41	24.45
654	0.3	24.44
655	0.23	24.45
656	0.25	24.45
657	0.26	24.46
658	0.22	24.46
659	0.22	24.46
660	0.23	24.46
661	0.25	24.46
662	0.28	24.45
663	0.24	24.45
664	0.35	24.45
665	0.27	24.45
666	0.27	24.46
667	0.33	24.46
668	0.29	24.47
669	0.14	24.47
670	0.23	24.48
671	0.27	24.47
672	0.19	24.47
673	0.15	24.47
674	0.1	24.48
675	0.22	24.49
676	0.36	24.48
677	0.22	24.48
678	0.27	24.48
679	0.2	24.48
680	0.31	24.48
681	0.3	24.48
682	0.17	24.48
683	0.2	24.48
684	0.27	24.48
685	0.26	24.48
686	0.19	24.48
687	0.16	24.49
688	0.19	24.5
689	0.24	24.49
690	0.19	24.5
691	0.27	24.5
692	0.21	24.5
693	0.2	24.5
694	0.22	24.5
695	0.2	24.5
696	0.25	24.5
697	0.26	24.5
698	0.27	24.5
699	0.19	24.5
700	0.24	24.5
701	0.18	24.5
702	0.22	24.51
703	0.18	24.51
704	0.23	24.51
705	0.2	24.51
706	0.16	24.52
707	0.21	24.52
708	0.16	24.52
709	0.1	24.53
710	0.12	24.54
711	0.2	24.53
712	0.28	24.53
713	0.25	24.52
714	0.25	24.52
715	0.23	24.52
716	0.22	24.53
717	0.23	24.53
718	0.3	24.52
719	0.23	24.52
720	0.22	24.52
721	0.17	24.53
722	0.12	24.53
723	0.12	24.56
724	0.25	24.55
725	0.24	24.54
726	0.28	24.54
727	0.35	24.53
728	0.26	24.53
729	0.22	24.53
730	0.27	24.53
731	0.16	24.54
732	0.08	24.56
733	0.12	24.56
734	0.09	24.57
735	0.05	24.59
736	0.05	24.6
737	0.05	24.61
738	0.06	24.62
739	0.08	24.62
740	0.1	24.64
741	0.22	24.62
742	0.1	24.62
743	0.11	24.62
744	0.05	24.63
745	0.12	24.62
746	0.21	24.61
747	0.32	24.59
748	0.18	24.59
749	0.11	24.6
750	0.13	24.61
751	0.2	24.6
752	0.19	24.6
753	0.16	24.6
754	0.13	24.6
755	0.21	24.6
756	0.13	24.6
757	0.22	24.6
758	0.21	24.6
759	0.21	24.59
760	0.13	24.6
761	0.17	24.6
762	0.25	24.61
763	0.17	24.61
764	0.16	24.6
765	0.17	24.61
766	0.11	24.61
767	0.12	24.61
768	0.09	24.62
769	0.13	24.64
770	0.07	24.65
771	0.08	24.65
772	0.07	24.64
773	0.07	24.65
774	0.09	24.66
775	0.05	24.66
776	0.04	24.67
777	0.05	24.68
778	0.05	24.69
779	0.05	24.69
780	0.04	24.7
781	0.04	24.7
782	0.04	24.71
783	0.04	24.71
784	0.04	24.71
785	0.04	24.71
786	0.05	24.71
787	0.04	24.72
788	0.05	24.72
789	0.05	24.72
790	0.04	24.73
791	0.04	24.73
792	0.04	24.73
793	0.04	24.74
794	0.06	24.73
795	0.07	24.73
796	0.07	24.73
797	0.06	24.73
798	0.05	24.73
799	0.07	24.73
800	0.08	24.73
801	0.08	24.73
802	0.06	24.73
803	0.05	24.74
804	0.05	24.74
805	0.05	24.75
806	0.05	24.75
807	0.06	24.75
808	0.05	24.75
809	0.06	24.75
810	0.05	24.75
811	0.08	24.75
812	0.07	24.74
813	0.06	24.75
814	0.09	24.75
815	0.12	24.78
816	0.07	24.78
817	0.11	24.74
818	0.13	24.74
819	0.14	24.74
820	0.14	24.73
821	0.11	24.73
822	0.1	24.73
823	0.14	24.73
824	0.12	24.73
825	0.12	24.73
826	0.12	24.72
827	0.12	24.73
828	0.12	24.76
829	0.05	24.8
830	0.09	24.78
831	0.12	24.77
832	0.11	24.78
833	0.1	24.77
834	0.13	24.73
835	0.17	24.73
836	0.12	24.76
837	0.11	24.76
838	0.12	24.76
839	0.11	24.73
840	0.13	24.73
841	0.11	24.73
842	0.1	24.74
843	0.07	24.77
844	0.21	24.8
845	0.18	24.78
846	0.17	24.75
847	0.2	24.74
848	0.18	24.73
849	0.18	24.72
850	0.11	24.74
851	0.07	24.75
852	0.11	24.77
853	0.09	24.76
854	0.12	24.74
855	0.1	24.75
856	0.12	24.75
857	0.08	24.74
858	0.11	24.75
859	0.1	24.75
860	0.16	24.75
861	0.15	24.75
862	0.11	24.75
863	0.23	24.75
864	0.31	24.75
865	0.31	24.74
866	0.3	24.73
867	0.35	24.71
868	0.23	24.71
869	0.2	24.7
870	0.27	24.7
871	0.26	24.7
872	0.27	24.71
873	0.12	24.72
874	0.11	24.74
875	0.16	24.73
876	0.24	24.74
877	0.38	24.71
878	0.46	24.71
879	0.3	24.71
880	0.32	24.7
881	0.34	24.7
882	0.41	24.7
883	0.44	24.69
884	0.45	24.68
885	0.38	24.68
886	0.44	24.68
887	0.36	24.68
888	0.4	24.68
889	0.35	24.68
890	0.35	24.68
891	0.37	24.68
892	0.46	24.67
893	0.44	24.67
894	0.38	24.67
895	0.4	24.67
896	0.48	24.66
897	0.29	24.67
898	0.29	24.68
899	0.35	24.67
900	0.34	24.67
901	0.26	24.67
902	0.38	24.66
903	0.4	24.67
904	0.38	24.67
905	0.34	24.67
906	0.3	24.67
907	0.37	24.66
908	0.47	24.66
909	0.41	24.66
910	0.43	24.66
911	0.46	24.66
912	0.34	24.66
913	0.33	24.67
914	0.43	24.67
915	0.34	24.67
916	0.25	24.68
917	0.26	24.69
918	0.27	24.69
919	0.36	24.68
920	0.41	24.67
921	0.49	24.66
922	0.46	24.66
923	0.52	24.66
924	0.47	24.65
925	0.41	24.66
926	0.42	24.66
927	0.44	24.66
928	0.46	24.65
929	0.37	24.66
930	0.38	24.66
931	0.42	24.66
932	0.41	24.66
933	0.44	24.66
934	0.34	24.65
935	0.37	24.66
936	0.47	24.66
937	0.44	24.66
938	0.37	24.66
939	0.35	24.67
940	0.5	24.66
941	0.36	24.66
942	0.4	24.66
943	0.32	24.67
944	0.47	24.66
945	0.33	24.66
946	0.45	24.66
947	0.31	24.68
948	0.33	24.68
949	0.31	24.67
950	0.24	24.69
